0.7142857142857143,0.18181818181818182,16
0.7692307692307693,0.9333333333333333,36
7.0,3.2,16
0.42857142857142855,0.1111111111111111,54
0.7142857142857143,0.36363636363636365,16
7.0,2.2,12
1.3636363636363635,0.5555555555555556,12
0.8571428571428571,1.2727272727272727,118
0.21428571428571427,0.1111111111111111,26
16.0,1.1818181818181819,4
0.375,0.4666666666666667,48
7.5,3.2,78
7.5,2.2,34
1.0833333333333333,1.5555555555555556,8
0.7272727272727273,1.2857142857142858,14
1.4444444444444444,0.7777777777777778,2
0.15384615384615385,1.8571428571428572,248
1.0833333333333333,0.7777777777777778,4
15.0,1.1818181818181819,4
0.375,0.9333333333333333,92
1.4444444444444444,1.5555555555555556,2
0.15384615384615385,0.9285714285714286,214
8.0,3.2,8
8.0,2.2,12
0.6666666666666666,0.07692307692307693,34
0.4666666666666667,0.4375,2
0.4666666666666667,0.375,48
4.666666666666667,0.8181818181818182,28
0.4666666666666667,0.3125,46
1.4545454545454546,0.9230769230769231,4
1.7777777777777777,0.08333333333333333,38
0.6666666666666666,0.6153846153846154,44
1.1,0.5384615384615384,4
0.4666666666666667,0.25,40
0.4666666666666667,0.1875,20
0.6428571428571429,0.9090909090909091,16
0.6666666666666666,0.3076923076923077,46
1.1,1.0769230769230769,8
0.4666666666666667,0.125,16
0.4666666666666667,1.75,16
0.4666666666666667,1.875,206
0.4666666666666667,1.5,160
0.4666666666666667,1.625,12
0.4375,0.4666666666666667,2
0.4666666666666667,1.25,178
1.3333333333333333,0.9090909090909091,28
0.4666666666666667,1.375,12
9.0,3.2,6
0.4666666666666667,1.0,144
0.4666666666666667,1.125,44
0.4666666666666667,0.875,8
0.4666666666666667,0.9375,128
9.0,2.2,4
0.4666666666666667,0.75,92
0.4666666666666667,0.8125,4
0.4666666666666667,0.625,98
0.4666666666666667,0.6875,4
0.6666666666666666,1.2307692307692308,30
0.4666666666666667,0.5,82
0.4666666666666667,0.5625,20
0.1111111111111111,1.2727272727272727,8
1.3333333333333333,1.5555555555555556,22
0.1111111111111111,0.6363636363636364,4
0.5454545454545454,0.07692307692307693,8
0.4375,0.9333333333333333,8
1.3333333333333333,0.7777777777777778,32
0.4,2.142857142857143,244
0.6666666666666666,0.15384615384615385,44
0.4666666666666667,0.0625,4
0.1111111111111111,0.8461538461538461,4
10.0,3.2,44
0.8571428571428571,0.6363636363636364,136
0.3,0.6923076923076923,4
10.0,2.2,40
0.8333333333333334,0.2727272727272727,54
0.8888888888888888,0.3333333333333333,40
0.5,0.4666666666666667,82
0.6363636363636364,0.4166666666666667,4
11.0,3.2,4
0.8333333333333334,0.5454545454545454,104
0.8888888888888888,0.16666666666666666,38
0.6363636363636364,1.1666666666666667,6
11.0,2.2,2
6.0,1.1818181818181819,8
0.8888888888888888,1.0833333333333333,18
0.1,2.2857142857142856,60
0.8333333333333334,1.0909090909090908,104
0.8888888888888888,1.3333333333333333,26
0.6363636363636364,0.5833333333333334,2
0.4666666666666667,7.0,22
0.4666666666666667,7.5,248
0.8888888888888888,1.8333333333333333,14
0.4666666666666667,6.0,152
0.4666666666666667,6.5,24
0.6363636363636364,1.6666666666666667,20
0.4666666666666667,5.0,248
0.3333333333333333,0.9090909090909091,40
0.4666666666666667,5.5,24
0.8888888888888888,0.6666666666666666,38
0.38461538461538464,3.3333333333333335,10
0.4666666666666667,4.0,102
0.4666666666666667,4.5,78
0.13333333333333333,0.9,32
0.4666666666666667,3.5,22
0.5,0.9333333333333333,144
0.4666666666666667,3.75,244
0.8888888888888888,0.9166666666666666,18
0.4666666666666667,3.0,200
0.5555555555555556,1.6666666666666667,10
0.4666666666666667,3.25,20
0.6363636363636364,0.8333333333333334,12
0.4666666666666667,2.5,244
0.4666666666666667,2.75,20
0.4666666666666667,2.0,152
0.5625,0.4666666666666667,20
0.5555555555555556,1.1666666666666667,12
0.4666666666666667,2.25,66
0.18181818181818182,0.5384615384615384,8
0.13333333333333333,1.8,42
0.13333333333333333,1.3,10
12.0,3.2,4
0.6428571428571429,0.45454545454545453,8
0.4666666666666667,16.0,28
5.5,1.1818181818181819,126
0.4666666666666667,14.0,14
12.0,2.2,4
0.4666666666666667,15.0,214
0.4666666666666667,12.0,80
0.5555555555555556,0.4166666666666667,2
0.4666666666666667,13.0,20
0.4666666666666667,10.0,178
0.3333333333333333,0.45454545454545453,30
0.4666666666666667,11.0,20
0.8888888888888888,0.08333333333333333,30
0.4666666666666667,8.0,60
0.4666666666666667,9.0,70
0.7272727272727273,2.4,12
0.8666666666666667,1.7777777777777777,4
1.2857142857142858,0.7692307692307693,12
0.5625,0.9333333333333333,44
7.0,1.1818181818181819,8
1.4285714285714286,0.09090909090909091,16
0.18181818181818182,1.0769230769230769,8
0.8,0.5384615384615384,24
0.625,0.4666666666666667,98
1.4545454545454546,0.6428571428571429,14
13.0,3.2,4
0.8,1.0769230769230769,20
0.5454545454545454,1.5555555555555556,36
13.0,2.2,4
1.4545454545454546,1.2857142857142858,6
1.4285714285714286,0.7272727272727273,12
1.5555555555555556,0.7692307692307693,4
0.8666666666666667,0.1111111111111111,4
6.5,1.1818181818181819,2
1.4285714285714286,1.4545454545454546,4
0.625,0.9333333333333333,178
0.9166666666666666,1.5555555555555556,8
0.07692307692307693,0.6923076923076923,3
0.8666666666666667,0.2222222222222222,4
0.6875,0.4666666666666667,4
1.2857142857142858,0.38461538461538464,16
1.4285714285714286,0.18181818181818182,16
0.9166666666666666,0.7777777777777778,4
14.0,3.2,4
0.8666666666666667,0.4444444444444444,4
1.4285714285714286,0.36363636363636365,16
1.5555555555555556,0.38461538461538464,8
14.0,2.2,4
1.0909090909090908,2.4,6
0.8666666666666667,0.8888888888888888,4
0.9,1.1538461538461537,18
0.6875,0.9333333333333333,12
8.0,1.1818181818181819,8
0.75,0.4666666666666667,92
15.0,3.2,30
15.0,2.2,20
7.5,1.1818181818181819,4
0.75,0.9333333333333333,160
1.3333333333333333,0.07692307692307693,44
0.5454545454545454,0.7777777777777778,40
0.8125,0.4666666666666667,4
0.45454545454545453,0.9090909090909091,2
16.0,3.2,2
0.45454545454545453,0.45454545454545453,1
16.0,2.2,4
5.333333333333333,1.2,66
0.8125,0.9333333333333333,12
10.0,1.1818181818181819,4
1.3333333333333333,1.2307692307692308,16
5.333333333333333,0.6,158
0.875,0.4666666666666667,8
1.3333333333333333,0.6153846153846154,30
0.9,0.06666666666666667,14
5.333333333333333,0.3,260
1.1111111111111112,1.6666666666666667,8
0.8333333333333334,2.6,136
1.1111111111111112,1.1666666666666667,18
0.9,0.13333333333333333,32
1.1111111111111112,0.8333333333333334,10
1.1111111111111112,0.5833333333333334,12
0.9,0.26666666666666666,42
9.0,1.1818181818181819,4
0.875,0.9333333333333333,16
0.9,0.5333333333333333,44
0.9375,0.4666666666666667,128
0.6666666666666666,1.5555555555555556,32
0.9,1.0666666666666667,36
1.3636363636363635,1.4444444444444444,12
0.6666666666666666,0.7777777777777778,36
1.3333333333333333,0.3076923076923077,44
1.0833333333333333,0.07692307692307693,180
0.42857142857142855,0.07142857142857142,8
4.333333333333333,1.2,54
1.3333333333333333,0.15384615384615385,46
0.2222222222222222,0.8461538461538461,4
0.9375,0.9333333333333333,206
0.42857142857142855,0.6428571428571429,6
1.5555555555555556,0.6,152
4.333333333333333,0.6,104
0.1111111111111111,0.06666666666666667,2
1.0,0.4666666666666667,144
0.42857142857142855,1.2857142857142858,8
1.2727272727272727,0.4166666666666667,12
1.5555555555555556,0.3,144
4.333333333333333,0.3,104
1.2727272727272727,1.1666666666666667,8
0.42857142857142855,0.5714285714285714,24
0.1111111111111111,0.26666666666666666,6
1.2727272727272727,0.5833333333333334,6
0.42857142857142855,1.1428571428571428,22
1.2727272727272727,1.6666666666666667,16
1.5555555555555556,1.2,102
0.1111111111111111,0.13333333333333333,4
1.0666666666666667,0.9,36
1.0,0.9333333333333333,152
2.4,0.1111111111111111,204
0.42857142857142855,0.14285714285714285,16
1.2727272727272727,0.8333333333333334,20
0.1111111111111111,1.0666666666666667,10
1.125,0.4666666666666667,44
1.2307692307692308,0.7857142857142857,8
1.0666666666666667,1.8,22
2.4,0.2222222222222222,194
0.42857142857142855,0.2857142857142857,22
1.0666666666666667,1.3,8
0.1111111111111111,0.5333333333333333,8
1.2307692307692308,1.5714285714285714,4
1.2307692307692308,1.0714285714285714,12
1.125,0.9333333333333333,66
1.2,5.333333333333333,66
1.2,4.333333333333333,54
2.4,1.7777777777777777,38
0.6,1.4285714285714286,244
1.25,0.4666666666666667,178
1.2,2.6666666666666665,158
1.2,2.1666666666666665,104
1.2,3.6666666666666665,54
0.5833333333333334,2.6,20
0.5384615384615384,0.14285714285714285,98
2.4,0.4444444444444444,156
1.3636363636363635,1.0769230769230769,4
1.7142857142857142,0.8666666666666667,20
2.4,0.8888888888888888,82
0.6,0.7142857142857143,248
1.25,0.9333333333333333,244
1.375,0.4666666666666667,12
0.5714285714285714,0.4666666666666667,204
1.3636363636363635,0.5384615384615384,4
0.5384615384615384,1.2857142857142858,86
0.6,0.35714285714285715,178
0.5454545454545454,2.4,14
0.5384615384615384,0.6428571428571429,52
0.7857142857142857,0.8461538461538461,2
0.0625,3.3333333333333335,106
1.375,0.9333333333333333,20
0.0625,2.3333333333333335,46
0.5714285714285714,0.9333333333333333,194
5.333333333333333,1.1538461538461537,16
0.07692307692307693,0.8181818181818182,6
0.23076923076923078,0.35714285714285715,8
0.0625,4.666666666666667,98
1.5,0.4666666666666667,160
0.2857142857142857,0.9333333333333333,204
15.0,1.5555555555555556,22
1.0769230769230769,0.07142857142857142,98
3.6666666666666665,0.21428571428571427,88
0.23076923076923078,1.4285714285714286,24
15.0,0.7777777777777778,46
3.6666666666666665,0.42857142857142855,88
1.5,0.9333333333333333,200
1.0769230769230769,0.2857142857142857,134
3.6666666666666665,0.8571428571428571,46
1.625,0.4666666666666667,12
0.4,0.2857142857142857,56
1.0769230769230769,0.14285714285714285,126
3.6666666666666665,1.7142857142857142,24
1.6666666666666667,2.6,122
0.4,0.14285714285714285,44
2.6,0.8333333333333334,136
16.0,1.5555555555555556,6
3.2,0.7333333333333333,4
1.0769230769230769,1.1428571428571428,94
1.2857142857142858,0.4666666666666667,310
0.4,1.1428571428571428,52
16.0,0.7777777777777778,20
1.8,0.06666666666666667,32
2.6666666666666665,1.2,158
1.0769230769230769,0.5714285714285714,122
1.625,0.9333333333333333,20
0.4,0.5714285714285714,60
2.6666666666666665,0.6,260
4.333333333333333,1.1538461538461537,314
13.0,1.5555555555555556,6
1.75,0.4666666666666667,16
2.6,0.4166666666666667,118
1.8,0.26666666666666666,44
2.6666666666666665,0.3,342
13.0,0.7777777777777778,14
2.6,0.5833333333333334,20
2.2,0.7333333333333333,2
0.4,0.07142857142857142,28
2.6,1.6666666666666667,122
1.8,1.0666666666666667,22
2.6,1.1666666666666667,24
1.2857142857142858,0.9333333333333333,280
0.7142857142857143,1.2222222222222223,8
1.1538461538461537,1.2222222222222223,12
1.75,0.9333333333333333,22
1.8,0.13333333333333333,42
1.875,0.4666666666666667,206
0.21428571428571427,0.07142857142857142,2
0.23076923076923078,0.7142857142857143,20
14.0,1.5555555555555556,3
1.8,0.5333333333333333,36
14.0,0.7777777777777778,10
2.1666666666666665,1.2,104
1.875,0.9333333333333333,244
2.1666666666666665,0.6,104
0.7272727272727273,0.5555555555555556,8
2.0,0.4666666666666667,152
0.08333333333333333,0.2222222222222222,6
0.21428571428571427,1.1428571428571428,24
0.07142857142857142,2.2,16
2.6666666666666665,0.42857142857142855,206
2.1666666666666665,0.3,62
0.07142857142857142,3.2,60
1.1818181818181819,0.8666666666666667,2
0.1111111111111111,1.7777777777777777,5
0.08333333333333333,0.4444444444444444,18
0.21428571428571427,0.2857142857142857,16
2.6666666666666665,1.7142857142857142,54
0.5333333333333333,0.9,44
2.0,0.9333333333333333,102
0.08333333333333333,0.1111111111111111,2
0.21428571428571427,0.5714285714285714,22
2.6666666666666665,0.21428571428571427,244
2.25,0.4666666666666667,66
0.5333333333333333,1.8,36
1.4285714285714286,1.2222222222222223,4
1.3636363636363635,0.9090909090909091,2
0.7692307692307693,1.1538461538461537,2
0.5333333333333333,1.3,10
1.1666666666666667,2.6,24
0.1,0.8666666666666667,4
1.3636363636363635,0.45454545454545453,2
0.21428571428571427,0.14285714285714285,8
1.2222222222222223,0.7692307692307693,4
2.6666666666666665,0.8571428571428571,128
0.08333333333333333,0.8888888888888888,30
3.6666666666666665,1.2,54
3.6666666666666665,1.1538461538461537,12
2.25,0.9333333333333333,78
0.06666666666666667,0.18181818181818182,4
0.6,5.333333333333333,158
0.7272727272727273,1.1111111111111112,8
0.6,4.333333333333333,104
0.08333333333333333,1.7777777777777777,38
1.3,0.06666666666666667,4
3.6666666666666665,0.6,104
0.06666666666666667,0.36363636363636365,6
2.5,0.4666666666666667,244
0.6,2.6666666666666665,260
0.6,2.1666666666666665,104
1.3,0.13333333333333333,10
3.6666666666666665,0.3,104
0.6,3.6666666666666665,104
1.2222222222222223,0.38461538461538464,4
2.1666666666666665,0.42857142857142855,88
2.142857142857143,0.3333333333333333,200
1.2,0.35714285714285715,248
1.3,0.26666666666666666,10
0.8571428571428571,0.8666666666666667,24
2.142857142857143,0.16666666666666666,152
1.2,0.7142857142857143,244
1.3,0.5333333333333333,10
1.8571428571428572,0.9,8
2.5,0.9333333333333333,248
2.1666666666666665,1.7142857142857142,46
0.4666666666666667,1.2857142857142858,310
2.142857142857143,1.0833333333333333,24
2.142857142857143,1.3333333333333333,92
1.8571428571428572,1.3,4
1.2,1.4285714285714286,178
1.3,1.0666666666666667,8
2.75,0.4666666666666667,20
2.142857142857143,1.8333333333333333,24
1.8571428571428572,1.8,4
2.1666666666666665,0.21428571428571427,46
1.1428571428571428,0.4666666666666667,194
0.4666666666666667,0.6428571428571429,216
2.142857142857143,0.6666666666666666,160
0.1111111111111111,0.2222222222222222,2
2.142857142857143,0.9166666666666666,24
0.1111111111111111,0.1111111111111111,1
0.2727272727272727,2.4,22
0.7,1.4444444444444444,12
2.1666666666666665,0.8571428571428571,88
0.125,3.3333333333333335,198
0.1111111111111111,0.8888888888888888,4
2.75,0.9333333333333333,24
0.125,2.3333333333333335,98
1.0769230769230769,1.2857142857142858,56
1.1428571428571428,0.9333333333333333,156
2.142857142857143,0.08333333333333333,80
0.1111111111111111,0.4444444444444444,3
0.125,4.666666666666667,178
3.0,0.4666666666666667,200
1.0769230769230769,0.6428571428571429,86
0.8181818181818182,1.4,8
0.7333333333333333,3.2,4
1.4444444444444444,1.0909090909090908,16
0.7333333333333333,2.2,2
0.8181818181818182,0.7,4
1.4444444444444444,0.5454545454545454,20
2.8,0.09090909090909091,24
0.15384615384615385,0.36363636363636365,8
1.4444444444444444,0.2727272727272727,20
1.4285714285714286,4.666666666666667,116
3.0,0.9333333333333333,152
0.15384615384615385,0.18181818181818182,6
0.5384615384615384,0.07142857142857142,40
3.25,0.4666666666666667,20
0.5384615384615384,0.5714285714285714,134
1.4285714285714286,3.3333333333333335,2
0.5384615384615384,0.2857142857142857,126
1.4285714285714286,2.3333333333333335,216
2.2857142857142856,2.4,4
0.6923076923076923,1.3636363636363635,4
3.25,0.9333333333333333,24
2.6666666666666665,1.1538461538461537,32
0.5384615384615384,1.1428571428571428,122
3.5,0.4666666666666667,22
0.15384615384615385,0.09090909090909091,4
0.9333333333333333,3.5,22
0.9333333333333333,3.75,248
0.9333333333333333,3.0,152
0.9333333333333333,3.25,24
0.9333333333333333,2.5,248
0.9333333333333333,2.75,24
0.06666666666666667,0.7272727272727273,8
0.9333333333333333,2.0,102
0.9333333333333333,2.25,78
0.9333333333333333,1.75,22
0.9333333333333333,1.875,244
0.9333333333333333,1.5,200
0.9333333333333333,1.625,20
0.9333333333333333,1.25,244
0.9333333333333333,1.375,20
0.06666666666666667,1.4545454545454546,10
0.9333333333333333,1.0,152
0.9333333333333333,1.125,66
0.9333333333333333,14.0,4
0.9333333333333333,15.0,132
0.9333333333333333,12.0,40
3.5,0.9333333333333333,22
2.6,2.142857142857143,28
0.9333333333333333,13.0,8
0.9333333333333333,10.0,90
0.9333333333333333,11.0,8
2.8,0.18181818181818182,24
0.9333333333333333,8.0,28
0.9333333333333333,9.0,42
3.75,0.4666666666666667,244
0.9333333333333333,7.0,14
0.9333333333333333,7.5,214
0.9333333333333333,6.0,80
0.9333333333333333,6.5,20
1.5555555555555556,1.1538461538461537,16
0.9333333333333333,5.0,178
1.4,1.1818181818181819,8
0.9333333333333333,5.5,20
2.8,0.36363636363636365,20
0.9333333333333333,4.0,60
0.9333333333333333,4.5,70
0.15384615384615385,1.4545454545454546,8
0.9333333333333333,0.1875,48
2.8,0.7272727272727273,12
0.9333333333333333,0.125,40
0.15384615384615385,0.7272727272727273,10
1.7142857142857142,0.07142857142857142,22
0.1875,3.3333333333333335,260
2.8,1.4545454545454546,4
0.06666666666666667,0.09090909090909091,2
0.9333333333333333,0.0625,16
3.75,0.9333333333333333,248
0.9333333333333333,0.875,16
0.1875,2.3333333333333335,128
0.9333333333333333,0.9375,206
0.9333333333333333,0.75,160
0.9333333333333333,0.8125,12
0.9333333333333333,0.625,178
0.9333333333333333,0.6875,12
0.9333333333333333,0.5,144
0.9333333333333333,0.5625,44
0.9333333333333333,0.4375,8
0.1875,4.666666666666667,206
4.0,0.4666666666666667,102
2.1666666666666665,1.1538461538461537,358
0.9333333333333333,0.375,92
0.9333333333333333,0.3125,98
0.8461538461538461,2.4,4
0.9333333333333333,0.25,82
5.5,0.7777777777777778,18
1.7142857142857142,0.5714285714285714,16
1.4,1.0909090909090908,12
0.7142857142857143,0.4666666666666667,480
0.6923076923076923,0.38461538461538464,4
1.7142857142857142,1.1428571428571428,8
1.0714285714285714,2.2857142857142856,8
0.09090909090909091,1.1111111111111112,8
4.0,0.9333333333333333,60
1.7142857142857142,0.6428571428571429,6
1.7142857142857142,0.14285714285714285,24
0.4444444444444444,0.06666666666666667,6
4.5,0.4666666666666667,78
1.4,0.2727272727272727,16
0.13333333333333333,0.36363636363636365,8
5.0,1.5555555555555556,24
0.3076923076923077,0.7857142857142857,8
0.09090909090909091,0.5555555555555556,4
1.7142857142857142,1.2857142857142858,2
1.7142857142857142,0.2857142857142857,22
1.4,0.5454545454545454,20
0.3076923076923077,1.5714285714285714,8
6.0,0.7777777777777778,178
0.3076923076923077,1.0714285714285714,24
0.4444444444444444,0.26666666666666666,10
0.13333333333333333,1.4545454545454546,8
0.42857142857142855,0.8666666666666667,24
0.4444444444444444,0.13333333333333333,8
4.5,0.9333333333333333,70
0.13333333333333333,0.18181818181818182,6
0.9333333333333333,16.0,8
0.3,5.333333333333333,260
0.6923076923076923,0.7692307692307693,4
0.3,4.333333333333333,104
0.4444444444444444,1.0666666666666667,6
5.0,0.4666666666666667,248
0.3,2.6666666666666665,342
5.5,1.5555555555555556,14
0.3,2.1666666666666665,62
0.3,3.6666666666666665,104
0.4444444444444444,0.5333333333333333,8
0.13333333333333333,0.7272727272727273,10
0.5833333333333334,0.6363636363636364,2
4.5,0.7777777777777778,248
1.0769230769230769,0.6923076923076923,2
0.9333333333333333,0.6428571428571429,310
1.5555555555555556,0.8181818181818182,88
4.333333333333333,0.8181818181818182,20
5.0,0.9333333333333333,178
0.9285714285714286,1.3,2
0.5555555555555556,1.0714285714285714,18
5.5,0.4666666666666667,24
0.9285714285714286,1.8,8
0.5555555555555556,0.7857142857142857,4
0.5833333333333334,1.2727272727272727,6
0.7333333333333333,0.7692307692307693,20
4.0,1.5555555555555556,42
0.5555555555555556,1.5714285714285714,8
5.0,0.7777777777777778,40
0.7142857142857143,0.9333333333333333,512
0.25,3.3333333333333335,280
5.5,0.9333333333333333,20
0.25,2.3333333333333335,178
0.09090909090909091,2.4,34
0.9285714285714286,0.9,4
0.7333333333333333,0.38461538461538464,20
0.25,4.666666666666667,244
6.0,0.4666666666666667,152
4.5,1.5555555555555556,214
0.9333333333333333,1.2857142857142858,280
3.75,0.7777777777777778,66
1.2307692307692308,0.6923076923076923,3
2.6666666666666665,0.8181818181818182,66
6.0,0.9333333333333333,80
1.5714285714285714,2.2857142857142856,2
6.5,0.4666666666666667,24
0.3076923076923077,0.36363636363636365,10
3.5,1.5555555555555556,16
4.0,0.7777777777777778,78
0.3125,3.3333333333333335,36
6.5,0.9333333333333333,20
0.3125,2.3333333333333335,38
0.8181818181818182,0.07692307692307693,6
0.3125,4.666666666666667,58
7.0,0.4666666666666667,22
0.1,0.2857142857142857,28
0.1,0.14285714285714285,12
0.4166666666666667,2.6,118
3.75,1.5555555555555556,62
1.2727272727272727,0.38461538461538464,8
0.1,1.1428571428571428,56
0.8333333333333334,1.2727272727272727,20
0.13333333333333333,0.09090909090909091,4
0.3076923076923077,0.09090909090909091,6
7.0,0.9333333333333333,14
0.1,0.5714285714285714,44
0.8181818181818182,1.2307692307692308,6
0.8333333333333334,0.6363636363636364,12
7.5,0.4666666666666667,248
3.0,1.5555555555555556,178
0.6428571428571429,0.7777777777777778,664
0.8571428571428571,0.07142857142857142,16
0.8181818181818182,0.6153846153846154,8
1.2727272727272727,0.7692307692307693,4
3.0,0.7777777777777778,248
0.6428571428571429,1.5555555555555556,832
0.8181818181818182,0.3076923076923077,10
0.07142857142857142,0.7692307692307693,12
0.3076923076923077,0.18181818181818182,8
3.5,0.7777777777777778,18
0.1,0.07142857142857142,2
0.375,3.3333333333333335,342
0.8181818181818182,0.15384615384615385,8
7.5,0.9333333333333333,214
0.375,2.3333333333333335,206
0.3076923076923077,1.4545454545454546,6
0.375,4.666666666666667,244
0.3076923076923077,0.7272727272727273,8
8.0,0.4666666666666667,60
3.25,1.5555555555555556,18
0.8571428571428571,1.1428571428571428,16
0.07142857142857142,0.38461538461538464,4
3.25,0.7777777777777778,18
0.38461538461538464,1.4285714285714286,6
11.0,1.5555555555555556,6
0.21428571428571427,1.2857142857142858,6
0.8571428571428571,0.2857142857142857,24
1.3636363636363635,2.2857142857142856,4
1.1428571428571428,1.5555555555555556,132
3.6666666666666665,0.8181818181818182,480
0.5384615384615384,0.7272727272727273,8
0.38461538461538464,0.7142857142857143,6
11.0,0.7777777777777778,14
8.0,0.9333333333333333,28
0.8571428571428571,0.5714285714285714,22
0.2222222222222222,0.06666666666666667,4
9.0,0.4666666666666667,70
0.5384615384615384,1.4545454545454546,8
0.6923076923076923,0.3,4
0.5384615384615384,0.18181818181818182,8
0.21428571428571427,0.6428571428571429,2
0.8571428571428571,0.14285714285714285,22
0.2222222222222222,0.26666666666666666,8
0.6153846153846154,0.7857142857142857,8
0.45454545454545453,2.4,118
12.0,1.5555555555555556,42
0.4375,3.3333333333333335,58
0.6923076923076923,1.2,8
0.2222222222222222,0.13333333333333333,6
9.0,0.9333333333333333,42
0.26666666666666666,0.18181818181818182,8
0.4375,2.3333333333333335,16
0.6153846153846154,1.5714285714285714,8
12.0,0.7777777777777778,90
1.1111111111111112,1.0714285714285714,22
0.6153846153846154,1.0714285714285714,20
0.6923076923076923,0.6,10
0.2222222222222222,1.0666666666666667,8
0.26666666666666666,0.36363636363636365,10
0.4375,4.666666666666667,22
10.0,0.4666666666666667,178
1.1111111111111112,0.7857142857142857,8
0.5384615384615384,0.09090909090909091,4
1.1818181818181819,0.07142857142857142,4
0.2222222222222222,0.5333333333333333,10
0.26666666666666666,0.7272727272727273,8
0.4,0.8666666666666667,10
1.1428571428571428,0.7777777777777778,174
0.26666666666666666,1.4545454545454546,6
1.1818181818181819,0.2857142857142857,8
2.1666666666666665,0.8181818181818182,20
0.7777777777777778,5.333333333333333,12
9.0,1.5555555555555556,132
10.0,0.9333333333333333,90
0.7777777777777778,4.333333333333333,8
0.7777777777777778,3.6666666666666665,8
1.1818181818181819,0.5714285714285714,8
11.0,0.4666666666666667,20
0.7777777777777778,2.6666666666666665,22
9.0,0.7777777777777778,214
0.5384615384615384,0.6923076923076923,2
0.7777777777777778,2.1666666666666665,8
1.1666666666666667,1.2727272727272727,8
1.4444444444444444,1.1818181818181819,2
1.1818181818181819,1.1428571428571428,8
1.1111111111111112,1.5714285714285714,4
1.1666666666666667,0.6363636363636364,6
0.21428571428571427,0.8666666666666667,16
10.0,1.5555555555555556,6
0.6363636363636364,2.6,8
0.5,3.3333333333333335,310
11.0,0.9333333333333333,8
0.5,2.3333333333333335,244
0.4666666666666667,0.7333333333333333,2
0.9166666666666666,0.1111111111111111,4
10.0,0.7777777777777778,24
0.5,4.666666666666667,248
12.0,0.4666666666666667,80
0.9166666666666666,0.2222222222222222,8
0.38461538461538464,0.35714285714285715,2
1.1818181818181819,0.14285714285714285,8
0.5625,3.3333333333333335,194
0.6153846153846154,0.6923076923076923,4
0.35714285714285715,4.666666666666667,310
0.5625,2.3333333333333335,74
7.5,1.5555555555555556,46
12.0,0.9333333333333333,40
0.7857142857142857,2.2857142857142856,6
13.0,0.4666666666666667,20
0.5625,4.666666666666667,90
7.5,0.7777777777777778,62
0.35714285714285715,3.3333333333333335,22
0.35714285714285715,2.3333333333333335,280
0.625,3.3333333333333335,44
1.2857142857142858,1.5555555555555556,664
13.0,0.9333333333333333,8
0.625,2.3333333333333335,58
1.0909090909090908,0.08333333333333333,98
8.0,1.5555555555555556,20
1.0909090909090908,0.2222222222222222,46
0.625,4.666666666666667,66
14.0,0.4666666666666667,14
8.0,0.7777777777777778,42
1.0909090909090908,0.4444444444444444,44
1.0909090909090908,0.9166666666666666,832
1.0909090909090908,1.8333333333333333,664
0.6428571428571429,0.4666666666666667,216
1.0909090909090908,1.0833333333333333,60
1.0909090909090908,0.6666666666666666,122
0.6875,3.3333333333333335,32
1.0909090909090908,0.1111111111111111,44
0.14285714285714285,2.3333333333333335,480
0.6428571428571429,0.9333333333333333,310
0.6875,2.3333333333333335,20
6.5,0.7777777777777778,18
14.0,0.9333333333333333,4
1.0909090909090908,1.3333333333333333,94
0.14285714285714285,3.3333333333333335,78
1.6666666666666667,0.6363636363636364,20
15.0,0.4666666666666667,214
0.14285714285714285,4.666666666666667,512
0.6875,4.666666666666667,24
1.0909090909090908,0.16666666666666666,126
0.6153846153846154,0.09090909090909091,8
0.6363636363636364,0.7692307692307693,8
1.0909090909090908,0.3333333333333333,134
1.0909090909090908,0.8888888888888888,30
6.0,1.5555555555555556,90
1.2857142857142858,0.7777777777777778,832
0.75,3.3333333333333335,358
1.6666666666666667,1.2727272727272727,16
0.26666666666666666,0.09090909090909091,6
1.0909090909090908,1.7777777777777777,16
15.0,0.9333333333333333,132
0.75,2.3333333333333335,244
0.6153846153846154,0.36363636363636365,8
7.0,1.5555555555555556,10
0.75,4.666666666666667,248
0.6153846153846154,0.18181818181818182,10
16.0,0.4666666666666667,28
7.0,0.7777777777777778,16
0.6153846153846154,1.4545454545454546,4
0.6153846153846154,0.7272727272727273,6
0.6363636363636364,0.38461538461538464,4
6.5,1.5555555555555556,14
0.8125,3.3333333333333335,32
0.8125,2.3333333333333335,20
5.333333333333333,5.333333333333333,3
1.0769230769230769,0.7272727272727273,8
16.0,0.9333333333333333,8
5.333333333333333,4.333333333333333,6
1.6,0.5555555555555556,174
0.5333333333333333,0.36363636363636365,8
3.6666666666666665,1.4285714285714286,4
0.8125,4.666666666666667,24
5.333333333333333,2.6666666666666665,10
1.25,1.5555555555555556,44
0.8333333333333334,0.4166666666666667,10
1.0769230769230769,1.4545454545454546,4
0.5555555555555556,1.0909090909090908,38
5.333333333333333,2.1666666666666665,14
5.333333333333333,3.6666666666666665,6
1.6,1.1111111111111112,132
3.2,1.2857142857142858,6
1.25,0.7777777777777778,36
0.8333333333333334,0.8333333333333334,20
1.0769230769230769,0.18181818181818182,8
0.5555555555555556,0.5454545454545454,40
0.9090909090909091,0.5454545454545454,6
0.8333333333333334,0.5833333333333334,20
0.5333333333333333,1.4545454545454546,4
