2,4,4,6,4,8,4,8,6,8,4,12,4,8,8,10,4,12,4,12,8,8,4,16,6,8,8,12,4,16,4,12,8,8,8,18,4,8,8,16,4,16,4,12,12,8,4,20,6,12,8,12,4,16,8,16,8,8,4,24,4,8,12,14,8,16,4,12,8,16,4,24,4,8,12,12,8,16,4,20,10,8,4,24,8,8,8,16,4,24,8,12,8,8,8,24,4,12,12,18,4,16,4,16,16,8,4,24,3,16,8,20,4,16,8,12,12,8,8,32,6,8,8,12,8,24,4,
8,12,16,16,12,24,16,20,24,18,12,32,16,24,24,24,16,36,16,24,32,18,16,40,16,24,32,32,16,36,16,28,24,24,24,48,16,24,32,30,16,48,16,24,36,24,16,48,24,24,32,32,16,48,18,40,32,24,16,48,16,24,48,32,24,36,16,32,32,36,16,60,16,24,32,32,24,48,16,36,40,24,16,64,24,24,32,30,16,54,32,32,32,24,24,56,16,36,36,32,16,48,16,40,48,24,16,64,16,27,32,48,16,48,24,32,48,24,32,60,16,24,32,32,20,72,16,
4,8,6,12,8,12,8,16,8,16,8,18,8,16,12,20,8,16,8,24,12,16,8,24,12,16,10,24,8,24,8,24,12,16,16,24,6,16,12,32,8,24,8,24,16,16,8,30,12,24,12,24,8,20,16,32,12,16,8,36,8,16,16,28,16,24,8,24,12,32,8,32,8,12,18,24,16,24,8,40,12,16,8,36,16,16,12,32,8,32,16,24,12,16,16,36,8,24,16,36,8,24,8,32,24,16,8,30,8,32,9,40,8,24,16,24,16,16,16,48,12,16,12,24,16,32,8,
10,12,20,14,20,24,15,16,30,24,20,28,20,18,40,18,20,36,20,28,30,24,20,32,30,24,40,21,20,48,20,20,40,24,30,42,20,24,40,32,20,36,20,28,60,24,20,36,20,36,40,28,20,48,40,24,40,24,20,56,20,24,45,22,40,48,20,28,40,36,20,48,20,24,60,28,30,48,20,36,50,24,20,42,40,24,40,32,20,72,30,28,40,24,40,40,20,24,60,42,20,48,20,32,60,24,20,56,20,48,40,27,20,48,40,28,60,24,30,64,30,24,40,28,40,54,20,
2,4,4,6,4,8,4,8,6,8,4,12,4,8,8,10,4,12,4,12,8,8,4,16,6,8,8,12,4,16,4,12,8,8,8,18,4,8,8,16,4,16,4,12,12,8,4,20,6,12,8,12,4,16,8,16,8,8,4,24,4,8,12,14,8,16,4,12,8,16,4,24,4,8,12,12,8,16,4,20,10,8,4,24,8,8,8,16,4,24,8,12,8,8,8,24,4,12,12,18,4,16,4,16,16,8,4,24,4,16,8,20,3,16,8,12,12,8,8,32,6,8,8,12,8,24,4,
8,12,12,16,16,18,16,20,16,24,16,24,16,24,24,24,16,24,12,32,24,24,16,30,24,24,20,32,16,36,16,28,24,24,32,32,16,18,24,40,16,36,16,32,32,24,16,36,24,36,24,32,16,30,32,40,18,24,16,48,16,24,32,32,32,36,16,32,24,48,16,40,16,24,36,24,32,36,16,48,24,24,16,48,32,24,24,40,16,48,32,32,24,24,24,42,16,36,32,48,16,36,16,40,48,24,16,40,16,48,24,48,16,27,32,32,32,24,32,60,24,24,24,32,32,48,16,
4,8,8,12,6,16,8,16,12,12,8,24,8,16,12,20,8,24,8,18,16,16,6,32,8,16,16,24,8,24,8,24,16,16,12,36,8,16,16,24,8,32,8,24,18,12,8,40,12,16,16,24,8,32,12,32,16,16,8,36,8,16,24,28,12,32,8,24,12,24,8,48,8,16,16,24,16,32,8,30,20,16,8,48,12,16,16,32,8,36,16,18,16,16,12,48,8,24,24,24,8,32,8,32,24,16,8,48,8,24,16,40,8,32,9,24,24,16,16,48,12,16,16,24,10,48,8,
6,8,12,10,12,16,12,12,18,16,12,20,12,16,24,14,12,24,12,20,24,16,12,24,18,16,24,20,9,32,12,16,24,16,24,30,12,16,24,24,12,32,12,20,36,16,12,28,18,24,24,20,12,32,24,24,24,12,12,40,12,16,36,18,24,32,12,20,24,32,12,36,12,16,36,20,24,32,12,28,30,16,12,40,24,16,18,24,12,48,24,20,24,16,24,32,12,24,36,30,12,32,12,24,48,16,12,40,12,32,24,28,12,32,24,15,36,16,24,48,18,16,24,20,24,48,12,
6,12,8,18,12,16,12,24,10,24,12,24,9,24,16,30,12,20,12,36,16,24,12,32,18,18,12,36,12,32,12,36,16,24,24,30,12,24,12,48,12,32,12,36,20,24,12,40,18,36,16,27,12,24,24,48,16,24,12,48,12,24,20,42,18,32,12,36,16,48,12,40,12,24,24,36,24,24,12,60,14,24,12,48,24,24,16,48,12,40,18,36,16,24,24,48,12,36,20,54,12,32,12,36,32,24,12,36,12,48,16,60,12,32,24,36,15,24,24,64,18,24,16,36,24,40,12,
4,6,8,8,8,12,8,10,12,12,8,16,8,12,16,12,8,18,8,16,16,12,8,20,12,12,16,16,8,24,8,14,16,12,16,24,8,12,16,20,8,24,8,16,24,12,8,24,12,18,16,16,8,24,16,20,16,12,6,32,8,12,24,16,16,24,8,16,16,24,8,30,8,12,24,16,16,24,8,24,20,12,8,32,16,12,16,20,8,36,16,16,16,12,16,28,8,18,24,24,8,24,8,20,32,12,8,32,8,24,16,24,8,24,16,16,24,9,16,40,12,12,16,16,16,36,8,
4,8,8,12,8,16,6,16,12,16,8,24,8,12,16,20,6,24,8,24,12,16,8,32,12,16,16,18,8,32,8,24,16,12,12,36,8,16,16,32,8,24,8,24,24,16,8,40,8,24,12,24,8,32,16,24,16,16,8,48,8,16,18,28,16,32,8,18,16,24,8,48,8,16,24,24,12,32,8,40,20,16,8,36,12,16,16,32,8,48,12,24,16,16,16,48,8,16,24,36,8,24,8,32,24,16,8,48,8,32,16,30,8,32,16,24,24,16,9,64,12,16,16,24,16,36,8,
16,20,24,24,24,30,32,28,32,30,32,36,32,40,36,32,32,40,32,36,48,40,32,42,32,40,40,48,32,45,32,36,48,40,48,48,32,40,48,42,32,60,32,48,48,40,32,48,48,40,48,48,32,50,48,56,48,40,32,54,32,40,64,40,48,60,32,48,48,60,32,56,32,40,48,48,64,60,32,48,48,40,32,72,48,40,48,56,32,60,64,48,48,40,48,54,32,60,64,48,32,60,32,56,72,40,32,60,32,60,48,64,32,60,48,48,64,40,64,63,48,40,48,48,40,80,32,
3,6,6,9,6,12,6,12,9,12,4,18,6,12,12,15,6,18,6,18,12,8,6,24,9,12,12,18,6,24,6,18,8,12,12,27,6,12,12,24,6,24,6,12,18,12,6,30,9,18,12,18,6,24,8,24,12,12,6,36,6,12,18,21,12,16,6,18,12,24,6,36,6,12,18,18,8,24,6,30,15,12,6,36,12,12,12,16,6,36,12,18,12,12,12,36,6,18,12,27,6,24,6,24,24,12,6,36,6,16,12,30,6,24,12,18,18,12,12,48,5,12,12,18,12,36,6,
4,6,8,8,8,12,8,10,12,12,8,16,8,12,16,12,8,18,8,16,16,12,8,20,12,12,16,16,8,24,8,14,16,12,16,24,8,12,16,20,8,24,8,16,24,12,8,24,12,18,16,16,8,24,16,20,16,12,8,32,6,12,24,16,16,24,8,16,16,24,8,30,8,12,24,16,16,24,8,24,20,12,8,32,16,12,16,20,8,36,16,16,16,12,16,28,8,18,24,24,8,24,8,20,32,12,8,32,8,24,16,24,8,24,16,16,24,12,16,40,12,9,16,16,16,36,8,
4,8,6,12,8,12,8,16,8,16,8,18,8,16,12,20,8,16,8,24,12,16,8,24,12,16,10,24,8,24,8,24,12,16,16,24,8,16,12,32,6,24,8,24,16,16,8,30,12,24,12,24,8,20,16,32,12,16,8,36,8,16,16,28,16,24,8,24,12,32,8,32,8,16,18,24,16,24,8,40,12,12,8,36,16,16,12,32,8,32,16,24,12,16,16,36,8,24,16,36,8,24,8,32,24,16,8,30,8,32,12,40,8,24,16,24,16,16,16,48,12,16,9,24,16,32,8,
6,8,12,10,12,16,12,12,18,16,12,20,12,16,24,14,12,24,12,20,24,16,12,24,18,16,24,20,12,32,9,16,24,16,24,30,12,16,24,24,12,32,12,20,36,16,12,28,18,24,24,20,12,32,24,24,24,16,12,40,12,12,36,18,24,32,12,20,24,32,12,36,12,16,36,20,24,32,12,28,30,16,12,40,24,16,24,24,12,48,24,20,18,16,24,32,12,24,36,30,12,32,12,24,48,16,12,40,12,32,24,28,12,32,24,20,36,16,24,48,18,16,24,15,24,48,12,
4,8,8,12,5,16,8,16,12,10,8,24,8,16,10,20,8,24,8,15,16,16,8,32,6,16,16,24,8,20,8,24,16,16,10,36,8,16,16,20,8,32,8,24,15,16,8,40,12,12,16,24,8,32,10,32,16,16,8,30,8,16,24,28,10,32,8,24,16,20,8,48,8,16,12,24,16,32,8,25,20,16,8,48,10,16,16,32,8,30,16,24,16,16,10,48,8,24,24,18,8,32,8,32,20,16,8,48,8,20,16,40,8,32,10,24,24,16,16,40,12,16,16,24,7,48,8,
12,18,16,24,24,24,18,30,20,36,24,32,24,27,32,36,24,30,24,48,24,36,24,40,36,36,24,36,24,48,24,42,32,36,36,40,24,36,32,60,24,36,24,48,40,36,24,48,24,54,32,48,24,36,48,45,32,36,24,64,24,36,30,48,48,48,24,48,32,54,24,50,24,36,48,48,36,48,24,72,28,36,24,48,48,36,32,60,24,60,36,48,32,36,48,56,24,36,40,72,24,48,24,60,48,36,24,48,24,72,32,54,24,48,48,48,40,36,36,80,36,36,32,48,48,45,24,
2,4,4,6,4,8,4,8,6,8,4,12,4,8,8,10,4,12,4,12,8,8,4,16,6,8,8,12,4,16,4,12,8,8,8,18,4,8,8,16,4,16,4,12,12,8,4,20,6,12,8,12,4,16,8,16,8,8,4,24,4,8,12,14,8,16,4,12,8,16,4,24,4,8,12,12,8,16,4,20,10,8,4,24,8,8,8,16,4,24,8,12,8,8,8,24,4,12,12,18,4,16,4,16,16,8,4,24,4,16,8,20,4,16,8,12,12,8,8,32,6,8,8,12,8,24,3,
