0,1,1,2,1,3,1,3,2,3,1,5,1,3,3,4,1,5,1,5,3,3,1,7,2,3,3,5,1,7,1,5,3,3,3,8,1,3,3,7,1,7,1,5,5,3,1,9,2,5,3,5,1,7,3,7,3,3,1,11,1,3,5,6,3,7,1,5,3,7,1,11,1,3,5,5,3,7,1,9,4,3,1,11,3,3,3,7,1,11,3,5,3,3,3,11,1,5,5,8,1,7,1,7,7,3,1,11,1,7,3,9,1,7,3,5,5,3,3,15,2,3,3,5,3,11,1,
3,5,7,7,5,11,7,9,11,8,5,15,7,11,11,11,7,17,7,11,15,8,7,19,7,11,15,15,7,17,7,13,11,11,11,23,7,11,15,14,7,23,7,11,17,11,7,23,11,11,15,15,7,23,8,19,15,11,7,23,7,11,23,15,11,17,7,15,15,17,7,29,7,11,15,15,11,23,7,17,19,11,7,31,11,11,15,14,7,26,15,15,15,11,11,27,7,17,17,15,7,23,7,19,23,11,7,31,7,13,15,23,7,23,11,15,23,11,15,29,7,11,15,15,9,35,7,
1,3,2,5,3,5,3,7,3,7,3,8,3,7,5,9,3,7,3,11,5,7,3,11,5,7,4,11,3,11,3,11,5,7,7,11,2,7,5,15,3,11,3,11,7,7,3,14,5,11,5,11,3,9,7,15,5,7,3,17,3,7,7,13,7,11,3,11,5,15,3,15,3,5,8,11,7,11,3,19,5,7,3,17,7,7,5,15,3,15,7,11,5,7,7,17,3,11,7,17,3,11,3,15,11,7,3,14,3,15,4,19,3,11,7,11,7,7,7,23,5,7,5,11,7,15,3,
4,5,9,6,9,11,7,7,14,11,9,13,9,8,19,8,9,17,9,13,14,11,9,15,14,11,19,10,9,23,9,9,19,11,14,20,9,11,19,15,9,17,9,13,29,11,9,17,9,17,19,13,9,23,19,11,19,11,9,27,9,11,22,10,19,23,9,13,19,17,9,23,9,11,29,13,14,23,9,17,24,11,9,20,19,11,19,15,9,35,14,13,19,11,19,19,9,11,29,20,9,23,9,15,29,11,9,27,9,23,19,13,9,23,19,13,29,11,14,31,14,11,19,13,19,26,9,
0,1,1,2,1,3,1,3,2,3,1,5,1,3,3,4,1,5,1,5,3,3,1,7,2,3,3,5,1,7,1,5,3,3,3,8,1,3,3,7,1,7,1,5,5,3,1,9,2,5,3,5,1,7,3,7,3,3,1,11,1,3,5,6,3,7,1,5,3,7,1,11,1,3,5,5,3,7,1,9,4,3,1,11,3,3,3,7,1,11,3,5,3,3,3,11,1,5,5,8,1,7,1,7,7,3,1,11,1,7,3,9,1,7,3,5,5,3,3,15,2,3,3,5,3,11,1,
3,5,5,7,7,8,7,9,7,11,7,11,7,11,11,11,7,11,5,15,11,11,7,14,11,11,9,15,7,17,7,13,11,11,15,15,7,8,11,19,7,17,7,15,15,11,7,17,11,17,11,15,7,14,15,19,8,11,7,23,7,11,15,15,15,17,7,15,11,23,7,19,7,11,17,11,15,17,7,23,11,11,7,23,15,11,11,19,7,23,15,15,11,11,11,20,7,17,15,23,7,17,7,19,23,11,7,19,7,23,11,23,7,13,15,15,15,11,15,29,11,11,11,15,15,23,7,
1,3,3,5,2,7,3,7,5,5,3,11,3,7,5,9,3,11,3,8,7,7,2,15,3,7,7,11,3,11,3,11,7,7,5,17,3,7,7,11,3,15,3,11,8,5,3,19,5,7,7,11,3,15,5,15,7,7,3,17,3,7,11,13,5,15,3,11,5,11,3,23,3,7,7,11,7,15,3,14,9,7,3,23,5,7,7,15,3,17,7,8,7,7,5,23,3,11,11,11,3,15,3,15,11,7,3,23,3,11,7,19,3,15,4,11,11,7,7,23,5,7,7,11,4,23,3,
2,3,5,4,5,7,5,5,8,7,5,9,5,7,11,6,5,11,5,9,11,7,5,11,8,7,11,9,4,15,5,7,11,7,11,14,5,7,11,11,5,15,5,9,17,7,5,13,8,11,11,9,5,15,11,11,11,5,5,19,5,7,17,8,11,15,5,9,11,15,5,17,5,7,17,9,11,15,5,13,14,7,5,19,11,7,8,11,5,23,11,9,11,7,11,15,5,11,17,14,5,15,5,11,23,7,5,19,5,15,11,13,5,15,11,7,17,7,11,23,8,7,11,9,11,23,5,
2,5,3,8,5,7,5,11,4,11,5,11,4,11,7,14,5,9,5,17,7,11,5,15,8,8,5,17,5,15,5,17,7,11,11,14,5,11,5,23,5,15,5,17,9,11,5,19,8,17,7,13,5,11,11,23,7,11,5,23,5,11,9,20,8,15,5,17,7,23,5,19,5,11,11,17,11,11,5,29,6,11,5,23,11,11,7,23,5,19,8,17,7,11,11,23,5,17,9,26,5,15,5,17,15,11,5,17,5,23,7,29,5,15,11,17,7,11,11,31,8,11,7,17,11,19,5,
1,2,3,3,3,5,3,4,5,5,3,7,3,5,7,5,3,8,3,7,7,5,3,9,5,5,7,7,3,11,3,6,7,5,7,11,3,5,7,9,3,11,3,7,11,5,3,11,5,8,7,7,3,11,7,9,7,5,2,15,3,5,11,7,7,11,3,7,7,11,3,14,3,5,11,7,7,11,3,11,9,5,3,15,7,5,7,9,3,17,7,7,7,5,7,13,3,8,11,11,3,11,3,9,15,5,3,15,3,11,7,11,3,11,7,7,11,4,7,19,5,5,7,7,7,17,3,
1,3,3,5,3,7,2,7,5,7,3,11,3,5,7,9,2,11,3,11,5,7,3,15,5,7,7,8,3,15,3,11,7,5,5,17,3,7,7,15,3,11,3,11,11,7,3,19,3,11,5,11,3,15,7,11,7,7,3,23,3,7,8,13,7,15,3,8,7,11,3,23,3,7,11,11,5,15,3,19,9,7,3,17,5,7,7,15,3,23,5,11,7,7,7,23,3,7,11,17,3,11,3,15,11,7,3,23,3,15,7,14,3,15,7,11,11,7,4,31,5,7,7,11,7,17,3,
7,9,11,11,11,14,15,13,15,14,15,17,15,19,17,15,15,19,15,17,23,19,15,20,15,19,19,23,15,22,15,17,23,19,23,23,15,19,23,20,15,29,15,23,23,19,15,23,23,19,23,23,15,24,23,27,23,19,15,26,15,19,31,19,23,29,15,23,23,29,15,27,15,19,23,23,31,29,15,23,23,19,15,35,23,19,23,27,15,29,31,23,23,19,23,26,15,29,31,23,15,29,15,27,35,19,15,29,15,29,23,31,15,29,23,23,31,19,31,31,23,19,23,23,19,39,15,
1,2,2,4,2,5,2,5,4,5,1,8,2,5,5,7,2,8,2,8,5,3,2,11,4,5,5,8,2,11,2,8,3,5,5,13,2,5,5,11,2,11,2,5,8,5,2,14,4,8,5,8,2,11,3,11,5,5,2,17,2,5,8,10,5,7,2,8,5,11,2,17,2,5,8,8,3,11,2,14,7,5,2,17,5,5,5,7,2,17,5,8,5,5,5,17,2,8,5,13,2,11,2,11,11,5,2,17,2,7,5,14,2,11,5,8,8,5,5,23,2,5,5,8,5,17,2,
1,2,3,3,3,5,3,4,5,5,3,7,3,5,7,5,3,8,3,7,7,5,3,9,5,5,7,7,3,11,3,6,7,5,7,11,3,5,7,9,3,11,3,7,11,5,3,11,5,8,7,7,3,11,7,9,7,5,3,15,2,5,11,7,7,11,3,7,7,11,3,14,3,5,11,7,7,11,3,11,9,5,3,15,7,5,7,9,3,17,7,7,7,5,7,13,3,8,11,11,3,11,3,9,15,5,3,15,3,11,7,11,3,11,7,7,11,5,7,19,5,4,7,7,7,17,3,
1,3,2,5,3,5,3,7,3,7,3,8,3,7,5,9,3,7,3,11,5,7,3,11,5,7,4,11,3,11,3,11,5,7,7,11,3,7,5,15,2,11,3,11,7,7,3,14,5,11,5,11,3,9,7,15,5,7,3,17,3,7,7,13,7,11,3,11,5,15,3,15,3,7,8,11,7,11,3,19,5,5,3,17,7,7,5,15,3,15,7,11,5,7,7,17,3,11,7,17,3,11,3,15,11,7,3,14,3,15,5,19,3,11,7,11,7,7,7,23,5,7,4,11,7,15,3,
2,3,5,4,5,7,5,5,8,7,5,9,5,7,11,6,5,11,5,9,11,7,5,11,8,7,11,9,5,15,4,7,11,7,11,14,5,7,11,11,5,15,5,9,17,7,5,13,8,11,11,9,5,15,11,11,11,7,5,19,5,5,17,8,11,15,5,9,11,15,5,17,5,7,17,9,11,15,5,13,14,7,5,19,11,7,11,11,5,23,11,9,8,7,11,15,5,11,17,14,5,15,5,11,23,7,5,19,5,15,11,13,5,15,11,9,17,7,11,23,8,7,11,7,11,23,5,
1,3,3,5,2,7,3,7,5,4,3,11,3,7,4,9,3,11,3,7,7,7,3,15,2,7,7,11,3,9,3,11,7,7,4,17,3,7,7,9,3,15,3,11,7,7,3,19,5,5,7,11,3,15,4,15,7,7,3,14,3,7,11,13,4,15,3,11,7,9,3,23,3,7,5,11,7,15,3,12,9,7,3,23,4,7,7,15,3,14,7,11,7,7,4,23,3,11,11,8,3,15,3,15,9,7,3,23,3,9,7,19,3,15,4,11,11,7,7,19,5,7,7,11,3,23,3,
5,8,7,11,11,11,8,14,9,17,11,15,11,13,15,17,11,14,11,23,11,17,11,19,17,17,11,17,11,23,11,20,15,17,17,19,11,17,15,29,11,17,11,23,19,17,11,23,11,26,15,23,11,17,23,22,15,17,11,31,11,17,14,23,23,23,11,23,15,26,11,24,11,17,23,23,17,23,11,35,13,17,11,23,23,17,15,29,11,29,17,23,15,17,23,27,11,17,19,35,11,23,11,29,23,17,11,23,11,35,15,26,11,23,23,23,19,17,17,39,17,17,15,23,23,22,11,
0,1,1,2,1,3,1,3,2,3,1,5,1,3,3,4,1,5,1,5,3,3,1,7,2,3,3,5,1,7,1,5,3,3,3,8,1,3,3,7,1,7,1,5,5,3,1,9,2,5,3,5,1,7,3,7,3,3,1,11,1,3,5,6,3,7,1,5,3,7,1,11,1,3,5,5,3,7,1,9,4,3,1,11,3,3,3,7,1,11,3,5,3,3,3,11,1,5,5,8,1,7,1,7,7,3,1,11,1,7,3,9,1,7,3,5,5,3,3,15,2,3,3,5,3,11,1,
